pascal-5i/mvtec/JPEGImages/1099.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1100.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1101.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1102.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1103.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1104.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1105.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1106.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1107.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1108.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1109.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1110.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1111.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1112.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1113.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1114.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1115.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1116.jpg,"[(0, 0, 0, 0)]",1024,1024
pascal-5i/mvtec/JPEGImages/1117.jpg,"[(163, 856, 98, 85)]",1024,1024
pascal-5i/mvtec/JPEGImages/1118.jpg,"[(785, 829, 76, 85)]",1024,1024
pascal-5i/mvtec/JPEGImages/1119.jpg,"[(462, 914, 44, 101)]",1024,1024
pascal-5i/mvtec/JPEGImages/1120.jpg,"[(54, 283, 103, 78)]",1024,1024
pascal-5i/mvtec/JPEGImages/1121.jpg,"[(763, 93, 56, 91)]",1024,1024
pascal-5i/mvtec/JPEGImages/1122.jpg,"[(653, 882, 86, 98)]",1024,1024
pascal-5i/mvtec/JPEGImages/1123.jpg,"[(105, 786, 93, 82)]",1024,1024
pascal-5i/mvtec/JPEGImages/1124.jpg,"[(69, 711, 126, 66)]",1024,1024
pascal-5i/mvtec/JPEGImages/1125.jpg,"[(457, 137, 9, 11), (415, 129, 33, 21), (376, 41, 67, 88)]",1024,1024
pascal-5i/mvtec/JPEGImages/1126.jpg,"[(115, 751, 133, 111)]",1024,1024
pascal-5i/mvtec/JPEGImages/1127.jpg,"[(399, 882, 66, 99)]",1024,1024
pascal-5i/mvtec/JPEGImages/1128.jpg,"[(869, 255, 94, 64)]",1024,1024
pascal-5i/mvtec/JPEGImages/1129.jpg,"[(419, 925, 48, 68)]",1024,1024
pascal-5i/mvtec/JPEGImages/1130.jpg,"[(813, 809, 66, 85)]",1024,1024
pascal-5i/mvtec/JPEGImages/1131.jpg,"[(194, 84, 68, 81)]",1024,1024
pascal-5i/mvtec/JPEGImages/1132.jpg,"[(30, 546, 117, 80)]",1024,1024
pascal-5i/mvtec/JPEGImages/1133.jpg,"[(381, 789, 85, 180)]",1024,1024
pascal-5i/mvtec/JPEGImages/1134.jpg,"[(895, 226, 60, 54)]",1024,1024
pascal-5i/mvtec/JPEGImages/1135.jpg,"[(916, 525, 91, 62)]",1024,1024
pascal-5i/mvtec/JPEGImages/1136.jpg,"[(26, 487, 75, 39)]",1024,1024
pascal-5i/mvtec/JPEGImages/1137.jpg,"[(142, 848, 56, 55)]",1024,1024
pascal-5i/mvtec/JPEGImages/1138.jpg,"[(874, 198, 58, 50)]",1024,1024
pascal-5i/mvtec/JPEGImages/1139.jpg,"[(227, 76, 46, 57)]",1024,1024
pascal-5i/mvtec/JPEGImages/1140.jpg,"[(30, 642, 83, 48)]",1024,1024
pascal-5i/mvtec/JPEGImages/1141.jpg,"[(253, 203, 65, 67)]",1024,1024
pascal-5i/mvtec/JPEGImages/1142.jpg,"[(872, 509, 51, 83)]",1024,1024
pascal-5i/mvtec/JPEGImages/1143.jpg,"[(247, 208, 70, 74)]",1024,1024
pascal-5i/mvtec/JPEGImages/1144.jpg,"[(592, 105, 62, 46)]",1024,1024
pascal-5i/mvtec/JPEGImages/1145.jpg,"[(662, 194, 84, 59)]",1024,1024
pascal-5i/mvtec/JPEGImages/1146.jpg,"[(876, 546, 44, 44)]",1024,1024
pascal-5i/mvtec/JPEGImages/1147.jpg,"[(302, 801, 71, 57)]",1024,1024
pascal-5i/mvtec/JPEGImages/1148.jpg,"[(74, 459, 46, 77)]",1024,1024
pascal-5i/mvtec/JPEGImages/1149.jpg,"[(196, 262, 65, 69)]",1024,1024
pascal-5i/mvtec/JPEGImages/1150.jpg,"[(423, 84, 96, 50)]",1024,1024
pascal-5i/mvtec/JPEGImages/1151.jpg,"[(829, 309, 48, 61)]",1024,1024
pascal-5i/mvtec/JPEGImages/1152.jpg,"[(851, 559, 50, 77)]",1024,1024
pascal-5i/mvtec/JPEGImages/1153.jpg,"[(263, 190, 82, 72)]",1024,1024
pascal-5i/mvtec/JPEGImages/1154.jpg,"[(317, 809, 60, 56)]",1024,1024
pascal-5i/mvtec/JPEGImages/1155.jpg,"[(115, 375, 45, 74)]",1024,1024
pascal-5i/mvtec/JPEGImages/1156.jpg,"[(408, 105, 84, 60)]",1024,1024
pascal-5i/mvtec/JPEGImages/1157.jpg,"[(858, 566, 40, 76)]",1024,1024
pascal-5i/mvtec/JPEGImages/1158.jpg,"[(378, 110, 88, 42)]",1024,1024
pascal-5i/mvtec/JPEGImages/1159.jpg,"[(438, 896, 139, 48)]",1024,1024
pascal-5i/mvtec/JPEGImages/1160.jpg,"[(269, 776, 75, 75)]",1024,1024
pascal-5i/mvtec/JPEGImages/1161.jpg,"[(99, 432, 43, 72)]",1024,1024
pascal-5i/mvtec/JPEGImages/1162.jpg,"[(884, 386, 43, 64)]",1024,1024
pascal-5i/mvtec/JPEGImages/1163.jpg,"[(76, 396, 36, 49)]",1024,1024
pascal-5i/mvtec/JPEGImages/1164.jpg,"[(331, 822, 63, 63)]",1024,1024
pascal-5i/mvtec/JPEGImages/1165.jpg,"[(283, 423, 73, 49)]",1024,1024
pascal-5i/mvtec/JPEGImages/1166.jpg,"[(322, 391, 101, 106)]",1024,1024
pascal-5i/mvtec/JPEGImages/1167.jpg,"[(388, 466, 97, 66)]",1024,1024
pascal-5i/mvtec/JPEGImages/1168.jpg,"[(450, 269, 45, 95)]",1024,1024
pascal-5i/mvtec/JPEGImages/1169.jpg,"[(605, 470, 104, 69)]",1024,1024
pascal-5i/mvtec/JPEGImages/1170.jpg,"[(678, 634, 43, 53), (550, 551, 43, 32)]",1024,1024
pascal-5i/mvtec/JPEGImages/1171.jpg,"[(469, 769, 50, 68), (476, 622, 47, 55)]",1024,1024
pascal-5i/mvtec/JPEGImages/1172.jpg,"[(468, 661, 63, 63)]",1024,1024
pascal-5i/mvtec/JPEGImages/1173.jpg,"[(294, 494, 106, 55)]",1024,1024
pascal-5i/mvtec/JPEGImages/1174.jpg,"[(329, 487, 60, 57)]",1024,1024
pascal-5i/mvtec/JPEGImages/1175.jpg,"[(393, 380, 102, 104)]",1024,1024
pascal-5i/mvtec/JPEGImages/1176.jpg,"[(500, 396, 46, 50)]",1024,1024
pascal-5i/mvtec/JPEGImages/1177.jpg,"[(401, 467, 69, 68)]",1024,1024
pascal-5i/mvtec/JPEGImages/1178.jpg,"[(606, 487, 86, 56)]",1024,1024
pascal-5i/mvtec/JPEGImages/1179.jpg,"[(645, 521, 66, 62)]",1024,1024
pascal-5i/mvtec/JPEGImages/1180.jpg,"[(500, 593, 54, 77)]",1024,1024
pascal-5i/mvtec/JPEGImages/1181.jpg,"[(453, 592, 69, 81)]",1024,1024
pascal-5i/mvtec/JPEGImages/1182.jpg,"[(403, 431, 68, 80)]",1024,1024
pascal-5i/mvtec/JPEGImages/1183.jpg,"[(348, 478, 64, 66)]",1024,1024
pascal-5i/mvtec/JPEGImages/1184.jpg,"[(607, 451, 65, 70), (553, 451, 39, 36)]",1024,1024
pascal-5i/mvtec/JPEGImages/1185.jpg,"[(409, 424, 71, 72), (334, 352, 65, 68)]",1024,1024
pascal-5i/mvtec/JPEGImages/1186.jpg,"[(525, 504, 68, 56)]",1024,1024
pascal-5i/mvtec/JPEGImages/1187.jpg,"[(452, 574, 36, 39)]",1024,1024
pascal-5i/mvtec/JPEGImages/1188.jpg,"[(381, 370, 47, 45)]",1024,1024
pascal-5i/mvtec/JPEGImages/1189.jpg,"[(310, 490, 66, 62)]",1024,1024
pascal-5i/mvtec/JPEGImages/1190.jpg,"[(618, 382, 23, 26), (619, 316, 36, 30), (628, 255, 32, 22)]",1024,1024
pascal-5i/mvtec/JPEGImages/1191.jpg,"[(218, 474, 44, 28), (560, 462, 116, 63), (399, 435, 99, 37)]",1024,1024
pascal-5i/mvtec/JPEGImages/1192.jpg,"[(549, 699, 48, 48), (531, 641, 53, 57)]",1024,1024
pascal-5i/mvtec/JPEGImages/1193.jpg,"[(331, 628, 17, 24), (348, 611, 82, 32), (667, 530, 29, 34)]",1024,1024
pascal-5i/mvtec/JPEGImages/1194.jpg,"[(692, 375, 26, 37), (741, 277, 72, 80)]",1024,1024
pascal-5i/mvtec/JPEGImages/1195.jpg,"[(637, 554, 86, 84)]",1024,1024
pascal-5i/mvtec/JPEGImages/1196.jpg,"[(547, 485, 157, 143)]",1024,1024
pascal-5i/mvtec/JPEGImages/1197.jpg,"[(566, 541, 43, 49), (306, 270, 94, 71)]",1024,1024
pascal-5i/mvtec/JPEGImages/1198.jpg,"[(504, 496, 92, 67)]",1024,1024
pascal-5i/mvtec/JPEGImages/1199.jpg,"[(654, 367, 89, 78)]",1024,1024
pascal-5i/mvtec/JPEGImages/1200.jpg,"[(609, 457, 102, 61)]",1024,1024
pascal-5i/mvtec/JPEGImages/1201.jpg,"[(179, 375, 89, 66)]",1024,1024
pascal-5i/mvtec/JPEGImages/1202.jpg,"[(274, 647, 144, 85)]",1024,1024
pascal-5i/mvtec/JPEGImages/1203.jpg,"[(426, 661, 37, 45), (459, 603, 33, 38)]",1024,1024
pascal-5i/mvtec/JPEGImages/1204.jpg,"[(643, 588, 69, 88)]",1024,1024
pascal-5i/mvtec/JPEGImages/1205.jpg,"[(444, 367, 94, 68)]",1024,1024
pascal-5i/mvtec/JPEGImages/1206.jpg,"[(565, 347, 162, 95)]",1024,1024
pascal-5i/mvtec/JPEGImages/1207.jpg,"[(510, 196, 94, 140)]",1024,1024
pascal-5i/mvtec/JPEGImages/1208.jpg,"[(348, 269, 95, 78)]",1024,1024
pascal-5i/mvtec/JPEGImages/1209.jpg,"[(169, 229, 72, 73)]",1024,1024
pascal-5i/mvtec/JPEGImages/1210.jpg,"[(320, 688, 70, 46)]",1024,1024
pascal-5i/mvtec/JPEGImages/1211.jpg,"[(704, 615, 84, 85)]",1024,1024
pascal-5i/mvtec/JPEGImages/1212.jpg,"[(195, 572, 117, 59)]",1024,1024
pascal-5i/mvtec/JPEGImages/1213.jpg,"[(247, 272, 98, 134)]",1024,1024
pascal-5i/mvtec/JPEGImages/1214.jpg,"[(542, 352, 122, 92)]",1024,1024
pascal-5i/mvtec/JPEGImages/1215.jpg,"[(298, 565, 117, 126)]",1024,1024
pascal-5i/mvtec/JPEGImages/1216.jpg,"[(261, 711, 89, 102)]",1024,1024
pascal-5i/mvtec/JPEGImages/1217.jpg,"[(600, 518, 101, 109)]",1024,1024
pascal-5i/mvtec/JPEGImages/1218.jpg,"[(500, 461, 122, 186)]",1024,1024
pascal-5i/mvtec/JPEGImages/1219.jpg,"[(259, 614, 124, 125)]",1024,1024
pascal-5i/mvtec/JPEGImages/1220.jpg,"[(507, 460, 117, 94)]",1024,1024
pascal-5i/mvtec/JPEGImages/1221.jpg,"[(518, 612, 118, 112)]",1024,1024
pascal-5i/mvtec/JPEGImages/1222.jpg,"[(236, 243, 81, 103)]",1024,1024
pascal-5i/mvtec/JPEGImages/1223.jpg,"[(307, 309, 107, 131)]",1024,1024
pascal-5i/mvtec/JPEGImages/1224.jpg,"[(329, 557, 130, 106)]",1024,1024
pascal-5i/mvtec/JPEGImages/1225.jpg,"[(367, 286, 33, 59)]",1024,1024
pascal-5i/mvtec/JPEGImages/1226.jpg,"[(410, 674, 96, 61)]",1024,1024
pascal-5i/mvtec/JPEGImages/1227.jpg,"[(595, 542, 89, 140)]",1024,1024
pascal-5i/mvtec/JPEGImages/1228.jpg,"[(381, 439, 78, 89)]",1024,1024
pascal-5i/mvtec/JPEGImages/1229.jpg,"[(595, 126, 62, 128)]",1024,1024
pascal-5i/mvtec/JPEGImages/1230.jpg,"[(290, 411, 38, 46)]",1024,1024
pascal-5i/mvtec/JPEGImages/1231.jpg,"[(524, 510, 109, 108)]",1024,1024
pascal-5i/mvtec/JPEGImages/1232.jpg,"[(538, 674, 138, 111)]",1024,1024
pascal-5i/mvtec/JPEGImages/1233.jpg,"[(504, 198, 112, 104)]",1024,1024
pascal-5i/mvtec/JPEGImages/1234.jpg,"[(665, 608, 79, 114)]",1024,1024
pascal-5i/mvtec/JPEGImages/1235.jpg,"[(167, 774, 84, 128)]",1024,1024
pascal-5i/mvtec/JPEGImages/1236.jpg,"[(198, 0, 642, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1237.jpg,"[(88, 0, 538, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1238.jpg,"[(19, 0, 821, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1239.jpg,"[(0, 0, 840, 619)]",840,840
pascal-5i/mvtec/JPEGImages/1240.jpg,"[(299, 0, 67, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1241.jpg,"[(0, 0, 307, 248)]",840,840
pascal-5i/mvtec/JPEGImages/1242.jpg,"[(207, 0, 633, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1243.jpg,"[(174, 0, 323, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1244.jpg,"[(484, 0, 356, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1245.jpg,"[(207, 0, 633, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1246.jpg,"[(0, 0, 840, 727)]",840,840
pascal-5i/mvtec/JPEGImages/1247.jpg,"[(291, 0, 321, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1248.jpg,"[(0, 0, 501, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1249.jpg,"[(0, 0, 732, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1250.jpg,"[(251, 0, 302, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1251.jpg,"[(0, 424, 840, 29)]",840,840
pascal-5i/mvtec/JPEGImages/1252.jpg,"[(68, 0, 772, 840)]",840,840
pascal-5i/mvtec/JPEGImages/1253.jpg,"[(408, 370, 266, 302)]",840,840
pascal-5i/mvtec/JPEGImages/1254.jpg,"[(248, 351, 478, 172)]",840,840
pascal-5i/mvtec/JPEGImages/1255.jpg,"[(581, 263, 259, 289)]",840,840
pascal-5i/mvtec/JPEGImages/1256.jpg,"[(73, 5, 547, 812)]",840,840
pascal-5i/mvtec/JPEGImages/1257.jpg,"[(136, 191, 612, 490)]",840,840
pascal-5i/mvtec/JPEGImages/1258.jpg,"[(234, 407, 224, 304)]",840,840
pascal-5i/mvtec/JPEGImages/1259.jpg,"[(172, 120, 353, 645)]",840,840
pascal-5i/mvtec/JPEGImages/1260.jpg,"[(345, 354, 495, 486)]",840,840
pascal-5i/mvtec/JPEGImages/1261.jpg,"[(264, 463, 405, 376)]",840,840
pascal-5i/mvtec/JPEGImages/1262.jpg,"[(5, 133, 190, 312)]",840,840
pascal-5i/mvtec/JPEGImages/1263.jpg,"[(515, 41, 325, 640)]",840,840
pascal-5i/mvtec/JPEGImages/1264.jpg,"[(0, 171, 243, 399)]",840,840
pascal-5i/mvtec/JPEGImages/1265.jpg,"[(362, 240, 408, 383)]",840,840
pascal-5i/mvtec/JPEGImages/1266.jpg,"[(352, 397, 148, 188)]",840,840
pascal-5i/mvtec/JPEGImages/1267.jpg,"[(367, 194, 255, 291)]",840,840
pascal-5i/mvtec/JPEGImages/1268.jpg,"[(538, 321, 263, 255)]",840,840
pascal-5i/mvtec/JPEGImages/1269.jpg,"[(101, 169, 231, 242)]",840,840
pascal-5i/mvtec/JPEGImages/1270.jpg,"[(236, 193, 471, 396)]",840,840
pascal-5i/mvtec/JPEGImages/1271.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1272.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1273.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1274.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1275.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1276.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1277.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1278.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1279.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1280.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1281.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1282.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1283.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1284.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1285.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1286.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1287.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1288.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1289.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1290.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1291.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1292.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1293.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1294.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1295.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1296.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1297.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1298.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1299.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1300.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1301.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1302.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1303.jpg,"[(0, 0, 0, 0)]",840,840
pascal-5i/mvtec/JPEGImages/1304.jpg,"[(390, 523, 183, 106)]",840,840
pascal-5i/mvtec/JPEGImages/1305.jpg,"[(140, 361, 270, 287)]",840,840
pascal-5i/mvtec/JPEGImages/1306.jpg,"[(0, 0, 174, 151)]",840,840
pascal-5i/mvtec/JPEGImages/1307.jpg,"[(223, 336, 327, 354)]",840,840
pascal-5i/mvtec/JPEGImages/1308.jpg,"[(162, 435, 219, 219)]",840,840
pascal-5i/mvtec/JPEGImages/1309.jpg,"[(524, 100, 169, 372)]",840,840
pascal-5i/mvtec/JPEGImages/1310.jpg,"[(412, 132, 241, 282)]",840,840
pascal-5i/mvtec/JPEGImages/1311.jpg,"[(158, 339, 334, 308)]",840,840
pascal-5i/mvtec/JPEGImages/1312.jpg,"[(595, 367, 245, 103)]",840,840
pascal-5i/mvtec/JPEGImages/1313.jpg,"[(531, 0, 309, 294)]",840,840
pascal-5i/mvtec/JPEGImages/1314.jpg,"[(72, 194, 365, 218)]",840,840
pascal-5i/mvtec/JPEGImages/1315.jpg,"[(0, 416, 295, 424)]",840,840
pascal-5i/mvtec/JPEGImages/1316.jpg,"[(248, 766, 343, 74)]",840,840
pascal-5i/mvtec/JPEGImages/1317.jpg,"[(312, 0, 259, 130)]",840,840
pascal-5i/mvtec/JPEGImages/1318.jpg,"[(156, 446, 260, 264)]",840,840
pascal-5i/mvtec/JPEGImages/1319.jpg,"[(685, 419, 155, 215)]",840,840
pascal-5i/mvtec/JPEGImages/1320.jpg,"[(186, 165, 574, 512)]",840,840
pascal-5i/mvtec/JPEGImages/1321.jpg,"[(304, 315, 337, 363)]",840,840
pascal-5i/mvtec/JPEGImages/1322.jpg,"[(416, 122, 390, 446)]",840,840
pascal-5i/mvtec/JPEGImages/1323.jpg,"[(103, 220, 347, 377)]",840,840
pascal-5i/mvtec/JPEGImages/1324.jpg,"[(507, 90, 333, 364)]",840,840
pascal-5i/mvtec/JPEGImages/1325.jpg,"[(289, 284, 346, 335)]",840,840
pascal-5i/mvtec/JPEGImages/1326.jpg,"[(399, 473, 332, 367)]",840,840
pascal-5i/mvtec/JPEGImages/1327.jpg,"[(110, 131, 399, 397)]",840,840
pascal-5i/mvtec/JPEGImages/1328.jpg,"[(14, 70, 370, 344)]",840,840
pascal-5i/mvtec/JPEGImages/1329.jpg,"[(310, 252, 336, 406)]",840,840
pascal-5i/mvtec/JPEGImages/1330.jpg,"[(7, 364, 352, 348)]",840,840
pascal-5i/mvtec/JPEGImages/1331.jpg,"[(264, 311, 327, 323)]",840,840
pascal-5i/mvtec/JPEGImages/1332.jpg,"[(285, 312, 345, 331)]",840,840
pascal-5i/mvtec/JPEGImages/1333.jpg,"[(211, 297, 339, 335)]",840,840
pascal-5i/mvtec/JPEGImages/1334.jpg,"[(290, 254, 512, 423)]",840,840
pascal-5i/mvtec/JPEGImages/1335.jpg,"[(151, 197, 559, 513)]",840,840
pascal-5i/mvtec/JPEGImages/1336.jpg,"[(158, 138, 537, 627)]",840,840
pascal-5i/mvtec/JPEGImages/1337.jpg,"[(160, 18, 516, 569)]",840,840
pascal-5i/mvtec/JPEGImages/1338.jpg,"[(324, 332, 226, 262)]",840,840
pascal-5i/mvtec/JPEGImages/1339.jpg,"[(287, 139, 181, 497), (449, 128, 50, 28)]",840,840
pascal-5i/mvtec/JPEGImages/1340.jpg,"[(168, 143, 447, 544)]",840,840
pascal-5i/mvtec/JPEGImages/1341.jpg,"[(59, 254, 781, 265)]",840,840
pascal-5i/mvtec/JPEGImages/1342.jpg,"[(0, 0, 840, 309)]",840,840
pascal-5i/mvtec/JPEGImages/1343.jpg,"[(0, 418, 284, 422)]",840,840
pascal-5i/mvtec/JPEGImages/1344.jpg,"[(563, 554, 277, 286)]",840,840
pascal-5i/mvtec/JPEGImages/1345.jpg,"[(444, 0, 396, 452)]",840,840
pascal-5i/mvtec/JPEGImages/1346.jpg,"[(0, 514, 528, 326)]",840,840
pascal-5i/mvtec/JPEGImages/1347.jpg,"[(0, 258, 839, 318)]",840,840
pascal-5i/mvtec/JPEGImages/1348.jpg,"[(0, 402, 411, 438), (781, 305, 35, 27)]",840,840
pascal-5i/mvtec/JPEGImages/1349.jpg,"[(411, 359, 429, 254)]",840,840
pascal-5i/mvtec/JPEGImages/1350.jpg,"[(612, 77, 228, 763)]",840,840
pascal-5i/mvtec/JPEGImages/1351.jpg,"[(24, 180, 808, 430)]",840,840
pascal-5i/mvtec/JPEGImages/1352.jpg,"[(0, 0, 840, 155)]",840,840
pascal-5i/mvtec/JPEGImages/1353.jpg,"[(243, 450, 175, 223), (511, 203, 78, 52)]",1024,1024
pascal-5i/mvtec/JPEGImages/1354.jpg,"[(426, 318, 80, 71), (489, 261, 67, 58)]",1024,1024
pascal-5i/mvtec/JPEGImages/1355.jpg,"[(362, 854, 47, 57), (427, 841, 35, 83), (471, 825, 130, 143), (600, 316, 52, 63)]",1024,1024
pascal-5i/mvtec/JPEGImages/1356.jpg,"[(494, 788, 45, 53), (452, 709, 49, 54), (529, 320, 52, 59), (607, 240, 13, 119)]",1024,1024
pascal-5i/mvtec/JPEGImages/1357.jpg,"[(495, 728, 166, 33), (500, 532, 40, 60)]",1024,1024
pascal-5i/mvtec/JPEGImages/1358.jpg,"[(418, 70, 289, 290)]",1024,1024
pascal-5i/mvtec/JPEGImages/1359.jpg,"[(470, 585, 42, 57), (409, 396, 198, 244)]",1024,1024
pascal-5i/mvtec/JPEGImages/1360.jpg,"[(533, 910, 29, 32), (459, 842, 23, 20), (572, 589, 38, 58)]",1024,1024
pascal-5i/mvtec/JPEGImages/1361.jpg,"[(325, 734, 361, 284)]",1024,1024
pascal-5i/mvtec/JPEGImages/1362.jpg,"[(395, 681, 317, 38)]",1024,1024
pascal-5i/mvtec/JPEGImages/1363.jpg,"[(282, 731, 450, 293)]",1024,1024
pascal-5i/mvtec/JPEGImages/1364.jpg,"[(439, 554, 56, 52), (369, 552, 46, 57)]",1024,1024
pascal-5i/mvtec/JPEGImages/1365.jpg,"[(445, 865, 51, 53), (536, 855, 33, 75), (338, 24, 253, 210)]",1024,1024
pascal-5i/mvtec/JPEGImages/1366.jpg,"[(441, 807, 61, 68), (487, 720, 30, 32), (549, 692, 56, 50)]",1024,1024
pascal-5i/mvtec/JPEGImages/1367.jpg,"[(412, 843, 146, 63), (493, 530, 129, 74), (432, 133, 55, 40), (514, 125, 21, 54), (459, 9, 207, 253)]",1024,1024
pascal-5i/mvtec/JPEGImages/1368.jpg,"[(343, 348, 221, 478)]",1024,1024
pascal-5i/mvtec/JPEGImages/1369.jpg,"[(233, 524, 187, 166), (602, 322, 52, 54)]",1024,1024
pascal-5i/mvtec/JPEGImages/1370.jpg,"[(606, 590, 192, 297), (469, 331, 258, 38)]",1024,1024
pascal-5i/mvtec/JPEGImages/1371.jpg,"[(531, 549, 58, 83), (545, 337, 25, 24)]",1024,1024
pascal-5i/mvtec/JPEGImages/1372.jpg,"[(517, 537, 242, 126), (406, 281, 30, 270), (557, 275, 14, 67), (571, 209, 10, 53), (454, 204, 63, 38), (453, 122, 102, 59)]",1024,1024
pascal-5i/mvtec/JPEGImages/1373.jpg,"[(373, 303, 67, 12), (450, 281, 143, 119)]",1024,1024
pascal-5i/mvtec/JPEGImages/1374.jpg,"[(337, 315, 83, 62)]",1024,1024
pascal-5i/mvtec/JPEGImages/1375.jpg,"[(280, 107, 465, 500)]",1024,1024
pascal-5i/mvtec/JPEGImages/1376.jpg,"[(253, 392, 199, 245)]",1024,1024
pascal-5i/mvtec/JPEGImages/1377.jpg,"[(529, 866, 52, 53), (561, 139, 35, 53), (485, 104, 54, 52)]",1024,1024
pascal-5i/mvtec/JPEGImages/1378.jpg,"[(274, 567, 306, 385)]",1024,1024
pascal-5i/mvtec/JPEGImages/1379.jpg,"[(277, 343, 153, 99)]",1024,1024
pascal-5i/mvtec/JPEGImages/1380.jpg,"[(541, 634, 26, 56), (534, 548, 47, 63)]",1024,1024
pascal-5i/mvtec/JPEGImages/1381.jpg,"[(446, 863, 52, 57), (532, 474, 44, 60), (525, 404, 56, 57), (531, 328, 35, 56)]",1024,1024
